path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.2500E+02,nstxuG121123J38,9,9,201,101,5.000077610417402,-0.010037204125125232,scored,tae_like,0.8345574428713012,0.9982772923994887,0.5566666666666666,9.087598584756051e-08,0.27833337877132625,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3300E+02,nstxuG121123J38,9,9,201,101,5.74478006054879,-0.018377799084453028,scored,mixed,-0.06874105870750116,0.3878362682146951,0.12666666666666668,0.9999996423721313,0.563333154519399,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3593E+02,nstxuG121123J38,9,9,201,101,5.994320399838591,-2.481207573227607e-08,scored,tae_like,0.6185129805432164,0.9868907578273299,0.25333333333333335,1.0,0.6266666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1221E+02,nstxuG121123J38,10,10,201,101,3.4937742002033527,-5.8510114038029644e-05,scored,tae_like,0.9897968982008313,1.0,0.17333333333333334,0.6468954086303711,0.4101143709818522,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1395E+02,nstxuG121123J38,10,10,201,101,3.735154964242834,-5.835961620771388e-06,scored,tae_like,0.9817670850618325,1.0,0.6733333333333333,2.041667954699733e-07,0.3366667687500644,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1564E+02,nstxuG121123J38,10,10,201,101,3.954641702489087,-5.765133873822619e-06,scored,tae_like,0.9789175442390571,1.0,0.34,0.9999860525131226,0.6699930262565613,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1672E+02,nstxuG121123J38,10,10,201,101,4.088618594929423,-0.0004902733868904507,scored,tae_like,0.9808454436042434,1.0,0.023333333333333334,0.8762385845184326,0.44978595892588297,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1794E+02,nstxuG121123J38,10,10,201,101,4.235548305593172,-1.2424226428611915e-06,scored,tae_like,0.9756066970819938,0.9999634609047953,0.56,0.9977153539657593,0.7788576769828797,good,silver_good,False,True,True,False,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.2620E+02,nstxuG121123J38,10,10,201,101,5.118158744208805,-0.05948037419848187,scored,tae_like,0.8316620174980603,0.9977769028262006,0.54,0.44194307923316956,0.4909715396165848,good,flagged_rf_only_good,True,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.2941E+02,nstxuG121123J38,10,10,201,101,5.422698964768375,-4.806786174657337e-08,scored,tae_like,0.9701420610007562,0.9999972581336108,0.4033333333333333,5.347082231318029e-24,0.20166666666666666,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.3559E+02,nstxuG121123J38,10,10,201,101,5.96594036930739,-3.2696574492082364e-09,scored,tae_like,0.7257003428770871,0.9999984730091551,0.4766666666666667,1.0,0.7383333333333333,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.3596E+02,nstxuG121123J38,10,10,201,101,5.996849330394036,-5.358507112486415e-06,scored,tae_like,0.6198091518984024,0.9981669404866836,0.21333333333333335,1.0,0.6066666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.3698E+02,nstxuG121123J38,10,10,201,101,6.081041065810933,-6.685985659289928e-05,scored,tae_like,0.8452960444926981,0.9932038274941103,0.5333333333333333,0.004119951743632555,0.26872664253848294,good,flagged_rf_only_good,True,True,True,True,,
