path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.1717E+02,nstxuG121123Q62,9,9,201,101,4.1434117739885,-0.0006825686735953696,scored,tae_like,0.7681235729024275,0.8803124108051432,0.10333333333333333,0.7871096134185791,0.4452214733759562,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.1753E+02,nstxuG121123Q62,9,9,201,101,4.186987384859115,-0.000808413394103901,scored,tae_like,0.7586598200677716,0.8500520221888405,0.15666666666666668,1.0,0.5783333333333334,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.1769E+02,nstxuG121123Q62,9,9,201,101,4.205680814811247,-0.0012440336350692197,scored,tae_like,0.8076417642986035,0.9017129940345567,0.07666666666666666,1.0,0.5383333333333333,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.1805E+02,nstxuG121123Q62,9,9,201,101,4.248603743482392,-0.0005539490319620262,scored,tae_like,0.7195653002125812,0.8414635018135391,0.2833333333333333,1.0,0.6416666666666666,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.1848E+02,nstxuG121123Q62,9,9,201,101,4.2983829682313806,-0.0013304628357112425,scored,tae_like,0.8710209490529767,0.9723959527967826,0.44666666666666666,1.0,0.7233333333333334,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.1890E+02,nstxuG121123Q62,9,9,201,101,4.346844991937086,-0.000742364764178813,scored,tae_like,0.4623114286527018,0.703069452934623,0.12666666666666668,0.9999996423721313,0.563333154519399,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.1901E+02,nstxuG121123Q62,9,9,201,101,4.360559714851485,-0.002705094905284361,scored,tae_like,0.8362154385598929,0.9525470992416175,0.07333333333333333,1.0,0.5366666666666666,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.2034E+02,nstxuG121123Q62,9,9,201,101,4.510509800534112,-0.011043360141450163,scored,tae_like,0.8737388862297397,0.9865863539500099,0.16,1.0,0.58,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.2152E+02,nstxuG121123Q62,9,9,201,101,4.638484376245483,-0.02670310434706265,scored,tae_like,0.9184490596753297,0.9922257905490635,0.5266666666666666,1.0,0.7633333333333333,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N9/egn09w.2874E+02,nstxuG121123Q62,9,9,201,101,5.361359203854473,0.30227422816910837,scored,mixed,0.035355732520700914,0.43359866348898674,0.023333333333333334,1.0,0.5116666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.8670E+01,nstxuG121123Q62,10,10,201,101,2.9444226803026483,-0.08105989842677332,scored,tae_like,0.9825106328657427,1.0,0.17666666666666667,0.9995771050453186,0.5881218858559927,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1139E+02,nstxuG121123Q62,10,10,201,101,3.374771463350807,-0.0368572509227958,scored,tae_like,0.9830173723628883,0.9999693747595911,0.4066666666666667,2.344185653511297e-19,0.20333333333333334,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1159E+02,nstxuG121123Q62,10,10,201,101,3.4044111306779166,-0.12705231793931296,scored,tae_like,0.9817414259023606,0.9999983004790084,0.4166666666666667,2.204582870035665e-06,0.20833443562476836,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1611E+02,nstxuG121123Q62,10,10,201,101,4.014300509155501,-0.0002453360350543789,scored,tae_like,0.7824320965431156,0.8812477754370228,0.01,0.7369993329048157,0.37349966645240784,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1626E+02,nstxuG121123Q62,10,10,201,101,4.031847171399284,-0.00029155545857567747,scored,tae_like,0.7812201036779867,0.8786917624144964,0.06,0.9999322891235352,0.5299661445617676,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1644E+02,nstxuG121123Q62,10,10,201,101,4.054177601781364,-0.0017931807832190889,scored,tae_like,0.7888411229556072,0.8858200078934174,0.06333333333333334,0.9133774042129517,0.4883553687731425,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1665E+02,nstxuG121123Q62,10,10,201,101,4.080676077719903,-0.0022569213964371768,scored,tae_like,0.8235865009667811,0.9146454776081837,0.03333333333333333,1.0,0.5166666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1690E+02,nstxuG121123Q62,10,10,201,101,4.110806304822117,-0.0005594620562951951,scored,tae_like,0.8352556401348343,0.9297188900415292,0.12333333333333334,0.6942862272262573,0.4088097802797953,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1758E+02,nstxuG121123Q62,10,10,201,101,4.193398887336656,-0.001280683785352255,scored,tae_like,0.7759382537651203,0.90951862444183,0.22666666666666666,1.0,0.6133333333333333,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1850E+02,nstxuG121123Q62,10,10,201,101,4.300858195536355,-0.0016659268949410506,scored,tae_like,0.8964819870862988,0.987343351001916,0.5233333333333333,1.0,0.7616666666666667,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.1895E+02,nstxuG121123Q62,10,10,201,101,4.352764651163479,-0.0002619384737542225,scored,tae_like,0.5210759006122933,0.72620528533413,0.3433333333333333,0.9999951124191284,0.6716642228762308,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N10/egn10w.2209E+02,nstxuG121123Q62,10,10,201,101,4.699533024728112,-0.02182617757702109,scored,tae_like,0.9195427076275714,0.9948957709835559,0.5566666666666666,1.0,0.7783333333333333,good,silver_good,False,True,True,True,,
