path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.3787E+02,nstx_141711,7,7,201,101,6.153738736250328,-2.6012343492008217e-07,scored,tae_like,0.9269125906112254,1.0,0.6966666666666667,0.11257023364305496,0.4046184501548608,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1044E+03,nstx_141711,7,7,201,101,10.21846117498727,-7.206695228721351e-09,scored,tae_like,0.9550975675498904,0.9883771041385285,0.54,0.005196578335016966,0.2725982891675085,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1500E+03,nstx_141711,7,7,201,101,12.247641850690188,-1.8007284724634193e-06,scored,tae_like,0.813943795316827,0.9690025505250857,0.5666666666666667,0.00021170885884203017,0.28343918776275434,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1594E+03,nstx_141711,7,7,201,101,12.62362306847761,-2.1561753436289858e-05,scored,tae_like,0.839771554839153,0.9871054860146535,0.5033333333333333,0.09712409228086472,0.300228712807099,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1825E+03,nstx_141711,7,7,201,101,13.508708289572981,-6.56726524527009e-07,scored,tae_like,0.6165797418691058,0.984797615756122,0.49666666666666665,0.0025504212826490402,0.24960854397465784,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.2017E+02,nstx_141711,8,8,201,101,4.491212605566873,-3.281481249403299e-05,scored,tae_like,0.9984067643407812,1.0,0.24666666666666667,0.7086093425750732,0.47763800462086997,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.3109E+02,nstx_141711,8,8,201,101,5.5758082451610145,-9.601570379545175e-41,scored,tae_like,0.9681692393651189,1.0,0.82,0.5348096489906311,0.6774048244953155,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1166E+03,nstx_141711,8,8,201,101,10.799469410152344,-7.390935640615657e-05,scored,tae_like,0.9638025812290189,0.9791902608427675,0.44666666666666666,0.05260975658893585,0.24963821162780125,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1296E+03,nstx_141711,8,8,201,101,11.384361608632744,-1.1102311984918261e-05,scored,tae_like,0.9628169514287146,0.9896387651700752,0.42333333333333334,0.5421158671379089,0.48272460023562114,bad,flagged_borderline_or_disagreement,True,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1470E+03,nstx_141711,8,8,201,101,12.12388847998034,-1.401484363356526e-06,scored,tae_like,0.9512387557253843,0.9944971702826969,0.23666666666666666,0.8846132755279541,0.5606399710973103,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1677E+03,nstx_141711,8,8,201,101,12.948631483352466,-0.00010997065384498376,scored,tae_like,0.9058749353567535,0.9824732295195989,0.25,0.40717199444770813,0.32858599722385406,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1878E+03,nstx_141711,8,8,201,101,13.703660867832202,-6.2110901662365465e-06,scored,tae_like,0.8437365850299494,0.9608349840191894,0.61,0.1390373557806015,0.37451867789030074,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1953E+03,nstx_141711,8,8,201,101,13.975252494737498,-1.3847823022096048e-05,scored,tae_like,0.8339227935841981,0.963149415971621,0.63,0.027455510571599007,0.3287277552857995,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.2242E+03,nstx_141711,8,8,201,101,14.972622585350013,-2.5033741753137223e-05,scored,tae_like,0.45362641000391174,0.8921535116291169,0.4,0.0031173517927527428,0.20155867589637638,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N9/egn09w.3127E+02,nstx_141711,9,9,201,101,5.5916362005503855,-1.0616341985501815e-05,scored,tae_like,0.9785657035280286,1.0,0.8766666666666667,0.20504067838191986,0.5408536725242933,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N9/egn09w.1148E+03,nstx_141711,9,9,201,101,10.71451062098602,-1.674087515384629e-05,scored,tae_like,0.893193845087531,0.9954605858692464,0.6366666666666667,0.14221642911434174,0.3894415478905042,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N9/egn09w.1566E+03,nstx_141711,9,9,201,101,12.513029667443986,-3.620529109123327e-06,scored,tae_like,0.9320724150931969,0.9555278021256421,0.19,0.5953997373580933,0.3926998686790466,bad,flagged_borderline_or_disagreement,True,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N9/egn09w.2606E+03,nstx_141711,9,9,201,101,16.144621031950734,-2.4386971177513074e-05,scored,mixed,0.19790929694246998,0.42124403165981333,0.06333333333333334,0.9080426692962646,0.485688001314799,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N10/egn10w.2706E+02,nstx_141711,10,10,201,101,5.202036297511293,-2.7031855771374462e-06,scored,tae_like,0.9942319006438823,1.0,0.7433333333333333,0.09106644988059998,0.41719989160696663,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N10/egn10w.2824E+02,nstx_141711,10,10,201,101,5.314512486461011,-1.49965108794354e-05,scored,tae_like,0.9941326886504175,1.0,0.5933333333333334,0.4715636372566223,0.5324484852949778,good,flagged_rf_only_good,True,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N10/egn10w.1341E+03,nstx_141711,10,10,201,101,11.578196927726799,-5.71217084007568e-07,scored,tae_like,0.9578535904024302,0.9991542883409292,0.5733333333333334,0.8215872645378113,0.6974602989355723,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N10/egn10w.1470E+03,nstx_141711,10,10,201,101,12.12349468032584,-2.810474880285929e-07,scored,tae_like,0.956844776763751,0.9996747460358173,0.5166666666666667,0.8550084233283997,0.6858375449975331,good,silver_good,False,True,False,True,,
